mask_id,date,top_3
552890,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 37.186676025390625, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
553831,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.1723356246948242, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
553977,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.315056562423706, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
553998,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 31.139827728271484, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
560754,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 33.92047119140625, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
564223,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.3578931391239166, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
564946,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.0952398777008057, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
565476,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.325193405151367, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
566012,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.7406742572784424, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
567363,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.305565118789673, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
568041,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.4578050374984741, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
571514,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 32.00480270385742, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
574151,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.701603412628174, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
574925,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.0718575716018677, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
575641,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.4613296687602997, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
576548,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 6.648313999176025, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
578262,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.2950717806816101, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
578628,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 12.049087524414062, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
578752,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 321.4136657714844, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
580031,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.6834448575973511, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
580287,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.1038396880030632, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
580896,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.8762519359588623, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
581761,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.7503550052642822, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
582951,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.2844794988632202, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
583715,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.823604583740234, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
584920,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.4536420106887817, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
586987,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 43.26531982421875, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
588664,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.2334369719028473, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
589026,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 17.309873580932617, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
593296,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.9548277258872986, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
593496,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.0088750123977661, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
594412,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 91.40029907226562, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
594881,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 15.75637149810791, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
597270,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.2639943063259125, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
597682,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.3076730966567993, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
599025,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 6.940325736999512, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
600692,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -3.115375280380249, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
604028,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.1646300554275513, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
605691,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.666067123413086, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
612037,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.3364962339401245, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
612061,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 28.195974349975586, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
613579,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.706812381744385, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
614573,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 44.56550216674805, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
617117,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 9.046430587768555, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
619434,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 43.87119674682617, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
620067,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.901669025421143, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
620502,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.5863975286483765, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
621649,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.8287966251373291, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
621830,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.1845120191574097, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
624525,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.0860722064971924, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626461,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.188446521759033, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626479,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.5126097202301025, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626639,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.08762941509485245, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626822,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.1009351834654808, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
628096,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 25.92287826538086, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
628644,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 28.00654411315918, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
628933,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.00057315826416, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
629410,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 16.662973403930664, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
631040,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.7017183303833, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
632623,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.9777234792709351, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
633981,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 43.54999923706055, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634417,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 26.244029998779297, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634659,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.4732681214809418, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634869,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.29328596591949463, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634888,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.970236778259277, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
637963,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.7338570356369019, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
638242,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.378640174865723, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
638692,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 31.456212997436523, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
638738,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.151095867156982, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
639120,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.969463348388672, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
640972,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 79.86425018310547, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
642035,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 439.9693908691406, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
642194,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.681849241256714, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
643067,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.501710295677185, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
644504,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.10182995349168777, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
644744,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.8057145476341248, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
645710,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.7633521556854248, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
648927,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.204598903656006, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
651636,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 31.651508331298828, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
653637,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.7066062092781067, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
654922,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.2872559428215027, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
656234,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 35.24336624145508, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
657215,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 14.904373168945312, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
657990,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.877560138702393, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658032,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.135164737701416, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658097,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.0276498794555664, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658819,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 12.462336540222168, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
659740,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.671175003051758, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
662383,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 67.56102752685547, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
662435,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 148.54083251953125, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
662679,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.1420735120773315, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
663818,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.4324389696121216, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
663976,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.071396350860596, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
665287,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.9463724493980408, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
666004,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.6372915506362915, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
667149,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.6770851612091064, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
667711,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.435932993888855, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
668406,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.361837387084961, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
669252,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.2136064767837524, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
670918,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.4599769115448, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
672276,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.7697986960411072, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
672483,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.151095867156982, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
673054,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.080899715423584, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
673209,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 17.29389762878418, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
674860,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.778170585632324, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
675107,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.151095867156982, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
676260,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.391220092773438, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
677111,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.986175537109375, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
677134,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.241634368896484, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
680315,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.721033573150635, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
682095,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.4514085650444031, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
685174,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.058605670928955, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
686159,2025-05-08,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.940814971923828, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
